valor_real,valor_predicho,residuo
52.74932536484608,53.208058130990445,-0.4587327661443652
69.41210403002526,69.02544199065616,0.3866620393690994
35.60752519366723,35.828470745953524,-0.2209455522862953
76.01977798193367,76.75555558651857,-0.7357776045848965
44.558973065149104,43.56393269057125,0.9950403745778544
58.421259080180654,55.186768196562355,3.2344908836182995
76.60172557598999,80.42610531649721,-3.8243797405072257
62.678842793234146,62.89753359593084,-0.21869080269669183
39.0317196944903,43.72309394096857,-4.691374246478269
34.45185032480841,31.51109780447203,2.940752520336382
33.65534543941064,37.72571497900914,-4.070369539598502
75.66948638910512,79.28890272426248,-3.619416335157368
64.21479518930161,68.16951771815617,-3.9547225288545604
36.08705491709447,28.45146007230396,7.635594844790511
12.750701338528609,13.66204836285155,-0.9113470243229411
6.931091707253704,6.966610755484581,-0.035519048230876926
46.33429925608998,49.14248513933017,-2.808185883240192
63.67016335739802,66.3548123491212,-2.6846489917231864
41.259170517672935,36.98016629967631,4.279004217996622
27.980944587470603,29.88962637743019,-1.9086817899595871
68.35609956371754,68.52490239924668,-0.16880283552914932
-13.643927943955763,-16.315748431803016,2.6718204878472527
12.030019654915277,12.595934467826396,-0.5659148129111191
32.11722213246579,31.99790134070993,0.11932079175586097
81.89243471428021,81.0220529382399,0.8703817760403183
52.967518276635154,54.52041526046477,-1.5528969838296192
61.63803430949364,62.84406631023617,-1.2060320007425318
42.15948032754649,39.353746289177494,2.805734038368996
-5.953657514774749,-1.7013699367843458,-4.252287577990403
71.69320775273896,68.53025333180409,3.1629544209348666
47.11058764392203,44.87086557116368,2.2397220727583544
58.471638256816235,64.75654892408369,-6.284910667267454
21.365623060826643,19.264973925884846,2.100649134941797
42.54913324124642,40.64800221694122,1.9011310243052009
46.674781621235525,39.508327272522244,7.16645434871328
15.00778599298974,8.911892012649574,6.095893980340167
40.70660369065798,40.623956058975025,0.08264763168295275
51.922281325584734,55.136818908738434,-3.2145375831536995
16.56501013005002,19.240019899377046,-2.6750097693270263
93.60678801163884,87.20019353100095,6.406594480637892
16.040609222928964,15.153267514863387,0.887341708065577
72.65811823895298,66.90229091940269,5.755827319550292
53.33382779137461,51.36524297124333,1.9685848201312766
10.710331410597252,6.046006942124279,4.664324468472973
-15.152754571220207,-11.53078839154972,-3.621966179670487
15.5663502888078,15.966078647565212,-0.399728358757411
58.08496610327676,60.26645145484769,-2.1814853515709274
60.49782409888056,62.04029454945703,-1.5424704505764737
40.01526149400412,38.70024546043707,1.3150160335670549
35.5022706028858,34.63378084092787,0.8684897619579317
27.417991687917212,29.722044164377166,-2.3040524764599546
11.503394348256489,7.031316195108246,4.472078153148242
-6.86548501903432,-6.317028766581501,-0.5484562524528194
27.595129880047374,30.648423604271088,-3.053293724223714
57.362153491931714,55.097930793335706,2.264222698596008
18.456994093373247,18.753918729646813,-0.296924636273566
32.94111853316839,30.685422245415353,2.2556962877530395
0.41206463711981556,-7.807536047364678,8.219600684484494
47.181365984049236,47.51678942257783,-0.33542343852859346
80.5849161217856,78.7189125013846,1.8660036204010026
41.76552359475284,42.17257555153296,-0.40705195678011563
16.166976010348872,13.8780654794502,2.288910530898672
81.01521437597803,79.20322709887307,1.8119872771049614
45.75819242275187,46.71973539804265,-0.9615429752907829
60.49607388273155,64.52936305760831,-4.0332891748767565
64.15777141136094,61.847400024343074,2.3103713870178666
33.762687887344455,36.648160603460155,-2.8854727161157
-11.278197689882889,-12.445511610862852,1.1673139209799626
43.98971917697332,47.369430579584886,-3.3797114026115693
-11.158358246220418,-3.261072190814886,-7.897286055405532
54.255699724120355,59.57830458658719,-5.322604862466832
61.285742003137415,63.12424198445141,-1.8384999813139942
33.610188376706766,26.823815886430893,6.786372490275873
50.17921553525126,50.37080921779943,-0.19159368254817366
48.25916470998668,45.2627409101801,2.9964237998065784
36.81098756751173,34.8253388019135,1.9856487655982278
68.00036094400579,63.923996920711936,4.076364023293856
51.75268032705532,49.074052779828655,2.678627547226668
79.4353936401433,80.8803348685238,-1.4449412283805003
-28.73564462769579,-30.432991659273753,1.6973470315779622
8.094270838098343,10.099069436971817,-2.0047985988734744
46.56601949255592,45.35540981126476,1.2106096812911602
9.22920205821487,6.719007436711692,2.510194621503178
72.16540366126867,66.7388266694687,5.426576991799976
7.964680958202891,14.316324538000927,-6.351643579798036
68.3029378130298,65.46049173217537,2.8424460808544296
56.708552837698775,58.38400295123034,-1.6754501135315678
49.674328916254524,39.95668174184994,9.717647174404583
3.120454915026743,-0.5732052962978571,3.6936602113246
25.764167228704423,30.31198926991071,-4.547822041206288
60.47124717686654,57.08606483857328,3.385182338293262
-4.106513049044392,-1.3647018953101338,-2.7418111537342584
48.46784788540704,44.66207439848514,3.8057734869219004
62.92315891937929,62.84921874364123,0.07394017573805911
9.316759479435317,11.047524636420391,-1.7307651569850737
67.86246583695159,67.46028285893121,0.4021829780203774
60.803493719290195,62.07036416272606,-1.266870443435863
67.75625269011871,63.70483121669744,4.0514214734212715
-4.768939676667667,-6.2590496362156784,1.4901099595480112
49.70765521250753,54.763343655540254,-5.055688443032722
54.453571989749186,54.91155259340878,-0.4579806036595926
62.22572052454367,59.55767230047361,2.6680482240700556
-17.212711456909023,-17.6144000027481,0.4016885458390753
53.410525560747054,60.77075905625396,-7.360233495506904
-5.438092870686749,-2.1907158648991896,-3.247377005787559
43.95539833792297,47.187816841129546,-3.232418503206574
28.28725245870356,28.69923435067321,-0.4119818919696492
66.53666758214517,65.23811208582265,1.2985554963225212
60.48072267198957,62.01607097160937,-1.5353482996198053
52.192891564668145,54.51607855539338,-2.323186990725233
34.46301206881196,32.692193881564506,1.7708181872474569
-2.4069961810412837,-0.9503967907414363,-1.4565993902998473
46.51040791038274,47.25020314313108,-0.7397952327483424
63.28857884203468,67.10795754484485,-3.8193787028101696
36.34849410314965,36.089118553645974,0.25937554950367314
-14.813929302671358,-12.888235472280229,-1.925693830391129
-19.914490764963848,-16.80873011105956,-3.1057606539042872
44.417968317333624,43.072383744439776,1.3455845728938485
32.466437247971314,37.23669162454064,-4.770254376569326
46.60047369848231,47.65672378197769,-1.056250083495378
49.29635088305953,53.41746882089405,-4.121117937834519
32.575526301925095,33.21190491204537,-0.6363786101202749
47.52942593170128,45.00527236427547,2.524153567425813
49.77343681378418,47.50278048430257,2.2706563294816107
49.180305249697525,50.81256499153715,-1.6322597418396256
10.702655538669033,13.124663094207108,-2.422007555538075
26.612890266657423,30.596567939403485,-3.9836776727460617
59.29122244094308,57.40809332944444,1.88312911149864
-19.319415522427718,-18.42570029410888,-0.8937152283188396
29.579636585533812,30.905237578782362,-1.3256009932485497
41.49695513088599,43.266139815352574,-1.7691846844665804
36.172031117331656,37.49337385958474,-1.321342742253087
68.41897150267671,63.39983906552456,5.019132437152152
47.034900474687106,43.68850429508489,3.346396179602216
67.06284382868648,64.85489569026942,2.2079481384170663
75.41138946009573,70.52622012237077,4.88516933772496
72.3189689741748,73.43070931904836,-1.1117403448735672
29.921546872499537,36.08461681574194,-6.163069943242402
63.96459323125865,61.510415160692226,2.454178070566421
72.03636460411387,71.23202252307095,0.8043420810429183
42.604581187471716,47.966698726662024,-5.362117539190308
63.9688162554767,67.37940880206617,-3.410592546589463
8.519092865039713,8.12156138849663,0.3975314765430831
72.12507984728988,70.39648522465029,1.7285946226395907
61.76699846910678,65.6133089588486,-3.8463104897418248
17.116193121785077,16.66248432428523,0.4537087974998464
66.6966672473352,59.86814477976697,6.828522467568227
45.65908768299591,49.688232619569305,-4.029144936573395
54.08618035283711,52.43572220189791,1.6504581509392011
71.94888292643914,68.28574683052999,3.6631360959091523
39.57385799137694,33.475610478041546,6.098247513335394
-13.186897181291632,-17.216329416184436,4.029432234892804
-24.41726103003225,-22.17250186273597,-2.24475916729628
0.4046966073158256,3.236824479397356,-2.8321278720815304
33.9073133227854,32.34412663427139,1.5631866885140084
24.57992079836014,23.21596018059043,1.3639606177697097
44.95074890152865,45.976882978070854,-1.0261340765422062
37.92427701016895,40.336288799190214,-2.412011789021264
-24.457730650432662,-26.160614002779838,1.7028833523471754
20.610486659385458,21.92801849205378,-1.3175318326683225
18.204908911384713,14.353444898967481,3.8514640124172317
30.35751745557625,31.669845060195854,-1.312327604619604
57.41891907430531,57.087266412754495,0.3316526615508124
67.73491307248763,71.50687258271334,-3.771959510225713
43.81968978535565,44.70897673843902,-0.8892869530833707
19.13069373623498,19.01532420622746,0.11536953000751993
35.53802384324682,41.98736633777002,-6.449342494523201
41.05491573573292,41.68637481073119,-0.6314590749982685
46.04730551001273,47.149717042017805,-1.1024115320050782
87.99139708792954,85.68088666250175,2.3105104254277933
53.26599239768612,55.046764166592176,-1.7807717689060567
71.43508449412563,71.62157003068413,-0.18648553655849298
42.26864597087607,43.87790543282914,-1.6092594619530658
-12.526226383677297,-15.211588019047952,2.685361635370654
52.96341604979542,50.51210483719013,2.4513112126052903
63.2254206330824,65.54631675904777,-2.320896125965369
35.29143243629852,33.542447017442754,1.7489854188557672
41.443312806935936,44.572726670561856,-3.1294138636259206
-16.234783888755256,-17.768860860098982,1.5340769713437261
36.889551778291,39.64934121281527,-2.759789434524272
29.532799061772234,29.83010578994687,-0.297306728174636
21.09902642884685,25.12091538033505,-4.021888951488197
45.726917451873256,44.45560059916278,1.271316852710477
64.86646208929986,62.64737846964073,2.2190836196591306
65.13318624911255,61.06869247727956,4.064493771832993
44.93831069929491,42.097232543019096,2.841078156275813
46.52467296763849,40.102654053445704,6.422018914192783
-16.100291968442914,-14.390366584975041,-1.7099253834678727
28.999825680618525,24.954982902658713,4.044842777959811
46.17388342480555,49.00791655519325,-2.834033130387695
57.73319333814162,62.09397441566819,-4.360781077526575
48.153753891381044,43.722134594704855,4.431619296676189
34.097325955846266,35.37485973259862,-1.2775337767523567
29.317023183385658,27.100996183389384,2.2160269999962736
56.318032374123426,58.129875834411955,-1.8118434602885287
14.971842086973826,11.063407237093855,3.9084348498799706
6.667094638842173,10.72309141256055,-4.055996773718377
47.721790746902336,49.850024845097025,-2.128234098194689
40.986985299560644,41.65568478358429,-0.668699484023648
43.046364721307,45.467831278693716,-2.421466557386715
60.001353019248,59.01768813727795,0.98366488197005
24.650340972501965,24.382067840783762,0.2682731317182032
55.76036670908429,54.02080482845561,1.7395618806286777
65.05708160806626,66.34444918574394,-1.287367577677685
51.64682727344721,47.65631231672335,3.9905149567238567
26.701284557535978,27.97185919083273,-1.2705746332967536
4.514154445082132,6.250343564064366,-1.7361891189822343
25.324623674751003,24.321703226708422,1.0029204480425804
84.17837026255312,81.26258310070125,2.915787161851867
-9.776773256668363,-6.777232765880029,-2.999540490788334
28.768006064334784,35.455939553371124,-6.6879334890363396
51.61338911999639,52.45401196516316,-0.8406228451667701
-7.727844477279392,-9.283726115509651,1.5558816382302592
39.204886806386305,38.69080295836208,0.514083848024228
15.09249706242645,19.203772331220094,-4.111275268793644
-1.3863437661195253,4.548496041393534,-5.934839807513059
64.09287992601345,62.170821368512215,1.9220585575012379
39.44345151628363,38.53135378522829,0.91209773105534
59.80205847323506,61.015124536995515,-1.2130660637604578
63.04310252940371,63.12675977681702,-0.08365724741330638
55.4068786835033,52.343753290024104,3.063125393479197
70.68895131926817,68.51251986588474,2.1764314533834295
-16.551098740268845,-13.818133881540234,-2.732964858728611
61.84523072942021,61.88994440320618,-0.0447136737859708
53.095641079525954,53.30588730788821,-0.2102462283622586
66.1162356601891,64.84650884606134,1.2697268141277647
58.88795019535655,60.83825185589087,-1.9503016605343149
19.59388730977942,20.081771505499106,-0.4878841957196869
65.94043933628032,63.76486558067544,2.17557375560488
48.52457381621087,48.919607714803696,-0.39503389859282834
42.03326686972797,43.30001763029378,-1.266750760565813
70.25264149677953,75.88645938188097,-5.633817885101436
26.329788260207273,30.257104573136203,-3.92731631292893
25.35538808482596,22.997091762914025,2.3582963219119364
-9.866059624427749,-11.730200679549242,1.8641410551214932
64.2254294477306,61.62052826905382,2.6049011786767835
-8.309371008472393,-7.801885199159372,-0.507485809313021
20.30307206564949,22.61809009578721,-2.3150180301377183
73.73111167770983,71.19827076872937,2.532840908980461
91.61322260085456,91.01594728226748,0.59727531858708
21.673126899055916,20.987233290639324,0.6858936084165919
66.12930835690729,66.05778956453474,0.07151879237254377
44.863291304326125,47.09378387413868,-2.2304925698125544
51.38346550832254,48.85527925895017,2.528186249372368
63.338758949576544,57.99769697055578,5.341061979020765
15.54348378532925,18.4983867640333,-2.954902978704048
51.28632088690761,51.57257480158841,-0.28625391468079897
76.91589092992052,75.1570210835813,1.7588698463392234
90.86042911746111,91.46604285658856,-0.605613739127449
84.75335811425255,84.72930064175617,0.024057472496380683
32.071692582218944,32.936072536147506,-0.8643799539285624
58.68240048129554,60.5243498054079,-1.8419493241123632
46.01463358157474,40.427031055168655,5.587602526406087
-16.369110347842913,-16.64394159049617,0.2748312426532564
18.905425558511524,12.610183401600366,6.295242156911158
